,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
1372,P44BP40B,EX,,DL,RNG,0.0627973621275679,0.0772561821623301,0.0395263476758778,-0.0138318416979107,0.1000898420773346,-0.0325326159850105,-0.037113654792306,-0.0144897676065654,-0.0947337123477339,0.0272019877843536,-0.0938266230878179,0.021076115299945,0.0128228017860036,0.0648163017394677,-0.0173835949279463,0.0025786957533513,0.031747391955503,-0.0150487422361179,0.0356199002066354,0.006345615943359,-0.0332564506984296,0.0125227421104947,-0.0639439132397003,0.0281626630625537,-0.0729448514409913,-0.0111157820652236,-0.000547373609991,0.1070977363908084,-0.0793356225511098,-0.0244354386360745,-0.0264856783164855,-0.1081863365747935,0.071238024421454,-0.0485362832595957,0.0564408722271808,0.0462705273322763,0.0369174484111154,-0.0116875415022997,-0.0484976735199509,0.0520863786967143,0.0112869910320905,0.1287934308309179,-0.0577730860211987,0.0884244106855687,0.0848841260497435,-0.0663218225576737,0.18732054424951,-0.0224563968748314,-0.0959804771668701,-0.0755438232177187,-0.1007719772380416,0.0218462642586215,-0.0981673201393344,0.0393101476397012,0.0232094766018564,0.0003178369320691,-0.0175455090525272,-0.0792411101049916,-0.0308285342605024,-0.0062162538798616,0.0019512452668867,0.0289125637827136,-0.0911539302026318,0.0329375457167735,-0.0162738032934722,0.1011494838419614,-0.0463060300251891,0.0954552330555139,0.1205731827489271,-0.0812991869469627,0.0559487495664829,-0.0138539560616024,-0.0264041520005752,-0.0613713640296615,-0.0324589886078186,0.0658349587507776,0.04045040260165,-0.0787638568737329,0.0470342230153121,-0.0790135465418653,0.0022626569324639,0.0359113324796861,-0.0076947545085294,-0.0856271409287101,0.0727181949042056,0.1710874920244119,0.0476787699308804,-0.0566514510534327,-0.0984163987089737,0.093644517426486,0.0386467000156891
1373,P44BP40B,EX,,GM,RNG,-0.006332068850886,-0.0017953288629846,0.0010891176147849,0.0237953423383919,-0.0116909837256364,-0.004172751297667,-0.0128611339803532,0.0029397175873559,-0.0205444029213065,-0.0350112320120983,-0.0101722321745681,0.0236421466532008,0.0392419217050142,0.004901356840506,-0.0130866546281979,0.0028543367131609,0.0032165598375585,-0.0051592102664962,-0.016471746488168,0.0027907215022289,-0.0116336896749349,0.0138369005459856,-0.0228366954867765,0.0111100434359026,0.0199118598155435,0.0221830468459987,0.0269677089195862,-0.0407222517348855,0.0207332084344467,-0.0135321649870842,-0.0119138363601579,-0.012320005897896,0.0079020538835311,0.0071257008135986,0.0148475124509694,0.017695083748235,-0.0066466145762824,0.0390943042777486,-0.0207648696667242,0.0160430107023421,-0.011704385017177,-0.0345588238010794,0.0234257027795358,-0.017736272366085,0.0125888397521264,0.0313938358241872,0.0242286854100723,-0.014110494521104,0.0081790405741446,-0.0443615771274697,-0.0305776755554233,-0.0152213402091427,-0.0646683414887633,0.021636636458386,0.0873793576956142,-0.0150726285756843,0.0041162996415807,-0.0430698040293743,0.0066168664645079,-0.0158322519902168,-0.0157488861627143,0.0085610635828228,0.0113723429767414,-0.0049149021707367,0.0114029463971809,-0.0283426537190193,0.0228076966211945,0.0189179353396362,0.0059396533301265,0.0356839941335106,0.0324393908819365,0.0052752662280621,0.0299325111892499,-0.0058245889981332,-0.0168589090703482,-0.0483118059105333,0.0156000784593521,-0.0168145347562428,-0.0222004835400092,-0.0298307079337869,-0.0443823129242664,-0.0262957469138488,0.0285420717715546,-0.0541047666524084,-0.038487740790092,0.0248859812239763,-0.0026956963251045,0.0119092968697707,-0.033313257782783,-0.0630762890947241,-0.0126006314754478
1374,P44BP40B,EX,,GM2,RNG,-0.0166735344874376,0.0380381904655294,-0.0210838317260503,-0.0123336213382452,-0.0094839800903558,0.0275219600063217,-0.0112262355644854,0.0064346967690254,0.016021026938963,0.0087687800204287,0.0282320888116263,-0.034802020945708,0.0311169008490597,-0.0505653625943917,0.0051909983481322,-0.0145221388331952,0.0205726119792849,0.0043241276906118,-0.0056851921749522,0.0722217355421969,0.0018955960298679,-0.0174164585151133,0.06538518608044,-0.0085202980358099,-0.0676426640098536,0.0075293342080672,0.0265173586254658,-0.0094230476756997,0.0003349256953765,-0.0264029160755461,-0.0042599823788108,-0.0332198860734295,0.0081667910014527,-0.0449856089421965,-0.0083495682019334,0.0350897982037677,0.0322902398494542,-0.0279829902611842,0.0079833324139165,0.0147755057853249,-0.0432112285705061,0.014413669099392,0.0062861783731373,-0.0300722649843848,-0.0127261538846823,-0.0250582941313197,-0.0386044192945996,-0.049663999640687,0.0444390538036648,0.0125900871666553,-0.0144082487261402,0.0071968584796843,-0.0437700852832827,0.0068741456821066,-0.0274578068324066,-0.018267445124711,-0.0215440668636002,-0.0379483824561874,-0.0088527871187662,0.0381234260014904,0.0165712509954745,-0.0385465112128793,0.0164314648865061,0.0187706829549954,-0.0140661277560184,0.0095879635289785,0.0350097565078713,-0.0739935556571131,-0.0300727434110011,-0.0125094268154357,0.0099108625943007,-0.0029413397758407,0.0227472252412899,0.0640288151047154,0.0238438977399742,-0.0080967049253481,0.0235683301280588,0.0060732217842091,-0.0191566502451762,0.002267513360861,0.0217608292357632,-0.0516718201356337,0.0496904817502085,0.0332895935576812,0.0093950141805204,0.0247522738860798,0.0156618007280837,-0.0160779809583759,0.0432809974468526,0.021109993257242,-0.0052814684274509
1375,P44BP40B,EX,,TH,RNG,0.0669954377853645,0.0421983377943772,-0.0281787190950249,0.0176081673394288,0.0146850460335232,0.0138867455765014,0.0348121969464125,0.0129785490484497,-0.0310236208906901,-0.0546322626051695,-0.0413611975692079,-0.0259631920397394,-0.0021890572928433,0.043071694177329,0.041104066677845,-0.0103845048275544,0.004284611002353,0.047386177974428,-0.0026125754136777,-0.0041045171039395,-0.0754398088287097,0.0020522547121266,-0.0453689784815154,-0.0294994567394485,-0.0002555034032876,0.0132623083040931,-0.0539303766168857,-0.0201369217141794,0.0164631685591903,-0.0044759942464821,0.0493235014356482,0.0654948390408316,-0.0049075751066391,0.0312660498519599,0.0187634793371978,-0.0206402629387602,0.0251239816526604,0.0075078704290126,-0.0177107460178513,-0.014170638491965,-0.0134978709271572,-0.0491670490489144,0.0513875240785901,-0.0392727518554541,-0.0085315589520823,0.0519443420772822,0.0026261275580232,0.026559591744852,0.0132291305902362,0.0147011079412466,0.0304182263868676,-0.0215257957910045,0.0352507510083906,0.0155357903098466,-0.0399859031055274,0.0478666748840849,0.049936763673894,0.0797103354538795,0.0393077363212535,0.0235232806776054,0.0359301247131882,0.0200876372947159,-0.0308859905161921,0.0183863972007666,0.0317953823694592,-0.0286400730119176,0.031692083318669,-0.0037503499035927,-0.0157969883589361,-0.0152807758078378,-0.0158239362383942,0.0085097447076111,-0.0751605336962227,0.021500257186641,-0.0069686118861551,-0.0191860090335231,-0.0609446109952252,0.0406970452090551,-0.0284029570442897,-0.0244012818269809,0.0572568620252135,-0.0157664112474075,0.0436684588568624,0.0079595732435549,-0.0299677092486304,-0.0445301354280543,-0.03350613018952,0.0377800681360226,0.0566768138372628,-0.0025299940188177,0.0571997155757446
1376,P45AP06A,EX,,AL1,RNG,-0.0123311270381262,-0.0636422494272858,-0.037820850077999,-0.1304008873390276,-0.0273978950632381,-0.0751617996553668,0.0366919056411473,0.0557309960174741,0.1031978381928346,0.0569008402770386,0.1378523703429186,0.0416022350335047,0.1042910345157371,-0.0897973762837567,-0.0116010456533318,-0.0562274360536013,-0.0127887077707625,-0.036234740319662,0.1321559753978729,0.0378986303288519,0.0333213772703988,0.075945131567666,0.0491330274105147,-0.0267912337411445,0.0139265712656707,0.0589792042271521,-0.0565549507419594,0.0304994417600553,-0.0240978571593733,0.0566950886281952,-0.0434307621030237,-0.0132367185102367,-0.0011621925896523,-0.0259291313156286,-0.0338699565851013,0.0092203379836458,0.0959332914226589,0.0434960034718702,0.0315138701118399,-0.0385888041560681,-0.0560326195007433,-0.0860128275185026,-0.0691958390104297,-0.0207312957135451,-0.052686127096419,-0.1473219219917654,0.0196854445152575,-0.0464476826404177,0.0799269115744074,0.0142294160721805,0.0752949109414549,-0.0048589392286393,0.0846486029315293,-0.0073881639151781,0.0909320625751086,0.051244532558245,-0.0074447061108178,-0.0590051333080237,-0.1320273818876808,-0.1168556960364792,-0.030200432400654,-0.1055595979837611,-0.1016842702397038,0.0598630946316053,-0.0260276840271519,0.0148840998596093,-0.0332997148153449,0.0458827769472003,0.0371778980459405,-0.0500905788359353,0.0564377246545539,0.0396714286409624,0.011197500929864,0.0208047258794299,0.0236079478107201,0.1178732049240735,0.0018920164241724,0.2005763639420794,-0.0088346058058904,-0.0221543874496426,0.0797055566969394,0.1728149831094381,-0.0169576646241117,0.051476183755018,0.0306526333437358,-0.0604696606773622,-0.0635725860691887,-0.0212548504426544,0.0964030320715033,0.1295720600637925,-0.0225449749615161
1377,P45AP06A,EX,,AL2,RNG,0.0646362987503736,0.1799716451609711,-0.0774370366529195,0.1294765306801683,0.1009467640792689,0.029541317694996,0.0994977927362358,-0.0483104022740635,-0.1631152048864795,-0.1903120775271838,-0.0125187052401534,-0.2073026671337567,-0.0874939925411987,0.0839223745307416,-0.0396977020417905,0.0728494197674089,0.0855034522513832,0.0980989779895565,-0.0247409706668859,-0.0460402112535593,-0.1034355087781091,-0.0939332892338784,0.0082073773014661,-0.1108675352513642,-0.0983591990603948,-0.0108507396067983,0.0641672644872207,0.0413786877726229,0.0203828168882482,-0.0175569390733848,0.0252414060716315,-0.072435874058518,-0.056733074780716,-0.1197432123999015,-0.093537684017966,0.0712100461753607,-0.0200588641147656,-0.0858042095515986,-0.0247402426226409,-0.0571052830883929,-0.0493832939324851,0.0538559759131435,0.1241257554465267,-0.0426220336293815,0.0677548724919156,0.0997570310655536,0.0956844391726683,0.0936880412552907,0.0129788364480875,-0.0443117012028654,-0.1306153146178209,-0.1327471612146263,0.0056145915195034,-0.1676846567301824,0.0139194323361669,-0.0259069426178699,-0.0579977616924611,-0.0027384836032455,0.0693129820076933,0.0800199343584927,0.0643837800190724,0.044383957046208,0.1420708476681847,-0.0376019176670025,-0.0007049071382715,0.1206271920571687,0.1414265409007939,0.0661361058770225,0.1139000054674538,0.1869230360029264,-0.0910925466220209,-0.1518808922409441,-0.091040119089234,0.019761634688925,-0.1275645080413588,-0.0727732630788046,-0.0112406752850586,-0.1048148185145597,0.0828451265550143,-0.0348541174799826,-0.1145481937877606,0.0193022836420997,0.0358690292123729,0.0288215220105308,-0.0355216562782317,-0.0065739736652216,0.1041816462312252,0.0231750999320018,-0.0847079476665784,-0.0651518387103245,0.0334700503688892
1378,P45AP06A,EX,,BB,RNG,0.0530550087852715,0.0372124190213917,0.0002872128367129,0.0341327543010063,-0.0441975168225705,-0.0132492019029299,0.0328533934382743,0.0016239296930361,-0.0280268726163565,-0.021203627665277,-0.023380140023716,-0.0276015543384429,-0.0255222941763839,0.0171914988594109,0.0370689561944185,-0.0076327455536967,0.0350295684999362,0.0687163619426232,0.0063736567524436,-0.0264098622044369,-0.0284246579255002,-0.0014584620746482,-0.0649026670174341,-0.0175408244954202,0.0209488069544049,0.035429293709145,-0.0051949616252655,-0.0150891421139741,0.0812250831405095,0.0422217000960893,0.022263369772874,-0.0244149474322687,0.0051259107641107,-0.0763152112508272,-0.0050148142346164,-0.028136272358384,-0.0830416058509455,0.0199912457038423,0.0461900255169814,0.0194373717702637,0.0062530325274757,0.0358657394910636,0.0093842821796382,0.0346375374434465,0.0421772182828015,0.0264590934839438,0.0109031132955016,-0.0127032565009972,0.0071066093773101,-0.0254208846088868,-0.0518354212997714,-0.0473749320435331,-0.0392519975762288,-0.0419527721650053,-0.0172811709092668,0.0274656723102822,0.0748698334821887,-0.0122814359359249,-0.0031242950909735,-0.0164314116878391,0.0335419331452509,-0.0105566718326299,-0.0367304614188698,-0.0201601175149483,-0.0455739900945075,0.0336981017494723,-0.0320723970036966,0.1220438972359747,0.034785636568348,0.0075591415580703,-0.0148722613558217,0.0133321129256967,0.023317172513762,-0.02297954107844,0.0071576715089033,0.0195828112716645,-0.0121992476635706,0.0113646470028296,-0.0393635511550951,-0.0094090283087418,0.0161047626029203,0.0343909341232181,-0.0083614098419534,-0.0145246427993222,0.0656880457286535,0.0197521025411348,0.0387009580266795,0.0211537006907123,-0.0864994211226234,-0.0624314268245268,0.0291445903110337
1379,P45AP06A,EX,,BT,RNG,-0.05752020523093,0.0455901891640043,-0.0519087621919025,-0.0144103452928543,-0.015885282149111,-0.062290984992427,-0.0064491877756698,0.0403248114986976,0.0519321000641709,-0.0234344596519367,-0.0064956127432225,0.0400693917186961,-0.021056165013532,-0.0085368969956481,0.0091601979667825,0.0223281045500154,-0.0213907979732046,0.0429168250621288,0.0202375451848257,-0.0476624380717741,-0.0364122795518936,0.0006365414604409,-0.0026534655265498,-0.0391326082860708,0.0534575409245685,-0.0156500930820194,0.0053772068374682,-0.0467825237957935,-0.0420228237346651,0.0048186390942126,-0.044505786218309,-0.015287243183707,0.0052801061731822,0.0415326032524963,-0.0137351728817946,0.0199391032539653,-0.0017679643425852,-0.0033111766045536,0.0204645836789878,0.0049163968734677,-0.0318512908461532,-0.0133483368287302,-0.0165369339919564,0.0109655749493021,0.0028355335818772,-0.0157390332484129,-0.0078843422924326,-0.0107254940867464,-0.0429531248848864,0.0148851522555288,0.0339533497966941,-0.0261046301935232,0.009147221270281,0.0290978042702243,0.0029038866766639,0.0165300599934033,-0.0039555234872246,-0.0147695168468674,-0.0235904522958324,0.0226797203044806,0.0455123565891856,-0.0120493110932576,0.0260960531137701,-0.0215448508892011,-0.025316351013481,-0.0201992354523989,0.0466043223936094,-0.0125615649879195,-0.0072927178207532,0.0314148261980964,0.0150213413629022,0.0148066102432155,-0.0523484309552551,-0.0097305759677666,-0.0197053762240788,-0.0402578098065057,0.0220914672691346,-0.0101944364626041,0.0162517669318468,0.0109277578665977,-0.0368971838359309,-0.022225019598226,0.0062882172667528,-0.004497343747141,-0.0065351973175026,-0.0226338351661477,0.0333006737909014,-0.0338907914345277,-0.0230029612987247,-0.0195282108146587,0.0302645109734684
1380,P45AP06A,EX,,DL,RNG,0.0966916064762351,0.0731567230046649,-0.0149722052757231,0.0324738786792284,-0.0711342105100705,0.0460391023948746,0.0770176699710703,-0.0247222532139305,-0.0762923846867793,-0.052212459505925,-0.0887767622572398,-0.0404975136958368,0.0121982071324946,0.0460359540877566,0.1023120570982342,-0.0168516134416427,0.0246851053718677,0.1461836103667855,-0.0493237818433831,0.0046276864304747,-0.0356269744885625,0.053445486563923,-0.1219258234278335,0.0122951288627245,0.0361723751798138,0.0989848079125855,-0.0465209809432659,-0.0696844413365851,0.2037402301566837,0.0735181501522879,0.0652408035844846,0.0068395794180625,0.0505325994110132,-0.207384835567448,0.0423315175771266,-0.0385018435732741,-0.1222311452720519,0.0213010875138565,0.0409972833714654,0.0204424717145286,0.042513667864041,0.0930277929835593,0.0395675275408691,0.0749092775399022,0.0839110818329443,0.045611170046693,-0.0033718420933381,0.0286693063080697,0.0316764813614441,0.0042882449723246,-0.1004609280528024,-0.0518312747527279,-0.0839755457580983,-0.0589877476858658,-0.0050289910480468,0.1072779135402657,0.1027173069650558,0.0254003667765266,0.0120318432558301,0.0099008764903931,-0.0196039873128451,0.0036061539051999,-0.0250590882628869,-0.0232112372946411,-0.0305419858706019,0.048951517773518,-0.0534205225601073,0.1898025407763535,0.0531707911324857,0.0063985445019626,-0.0254260540494748,-0.0122320012700493,0.0202197596748954,-0.0611396705372457,-0.0111896954678077,0.0315511212407344,0.027669040140253,0.0456781688901676,-0.0529112592412287,0.0383761538937827,0.0521226107503085,0.0526747163816542,0.0144938998702542,-0.012099992393147,0.1056714654904195,0.0229987915978846,0.0605826505661353,0.0434414722236437,-0.1547726632390679,-0.1005804756076882,0.013033496052942
1381,P45AP06A,EX,,GM,RNG,0.0381281962274395,0.0642168230268572,0.0359301655356359,-0.0010840278598257,0.0174613735843709,0.026232726069078,0.0145434795203829,-0.0365773678944714,-0.0618714857559199,-0.021126913702747,0.0116032478284314,-0.058740956349163,-0.0507505467511461,-0.0260425431050768,-0.0197023355419945,-0.0228302388729586,-0.0067981586644839,-0.0008191042069781,0.0111555258552132,-0.0145255187409807,0.0302998964794456,0.0094915362643726,-0.033308358860011,0.0256330821292609,0.0526411972489515,0.0119753600256358,-0.0038767089379155,0.0383649835437035,0.0077719187560277,-0.0097054415244757,-0.0202115445491694,-0.0478546370008771,-0.0129053308577217,0.0132039228958398,-0.0236709742155698,-0.031660594433099,0.020888607978336,-0.0492013035601931,-0.0006697799417853,-0.0343859294836284,0.0364723699286945,0.0276839425029715,0.0219722157089102,-0.0280904236704028,0.0414420444960671,0.0454274900894426,0.0112407606721726,0.0469818582384405,-0.0150191486881656,0.0206511471099839,-0.0326643143721587,-0.0200525615606612,-0.0006899525285439,-0.0334115573706411,-0.0319886644359835,0.0012092503743256,-0.0398915239247206,-0.023485652770508,-0.009624789545234,-0.0095522708862937,0.011652785089066,-0.0122643974282065,0.0001067596862015,-0.0563284953495945,0.0568171893895363,0.0127423295798008,0.0013995785036907,-0.0219327642589719,0.0302377776835628,0.0137517262443041,-0.0276942785757225,-0.0270295672354387,-0.0101985613466036,-0.0080695039236308,-0.0437345566977846,-0.0243203528187304,0.0459080145253683,0.0284438217349218,0.0300652603557228,0.0364868179299201,0.0300442922506945,0.0243910831443796,-0.0058060582327249,-0.0150241890743665,-0.0110691396264227,0.0172794043607723,0.021541018856379,-0.0229168788569387,0.0265987375116768,0.0073954654528515,0.0381240204647837
1382,P45AP06A,EX,,GM2,RNG,0.0645526458488705,0.0616447777613629,0.0158667600217501,0.0032523966123083,-0.0394200768969061,0.0230884261048295,0.0192837622834936,-0.0621991345808728,-0.039250107586561,-0.0111589676084628,-0.0016385770663775,-0.066612863696116,-0.0340448845824615,-0.0696621300954443,-0.0187304055666884,0.0609749362366427,0.0490635752709335,-0.017011812471144,0.0123467977832317,0.0312289536086499,0.0162107223792639,0.0225179862869494,0.0013016701188747,0.0304806752383865,0.0352702105403023,0.0013565011926053,0.0662858754539599,-0.0004845951498202,0.0421925104571371,-0.0276089417098003,-0.0155750266071381,-0.0194507502691938,0.0089275475754954,-0.038040310258615,-0.0120929075513133,-0.031785504857669,-0.0315915551561917,-0.0139126720557716,0.0063713925672826,-0.0378146176398559,0.0131164616080406,-0.0212478873095234,0.0280849790836875,0.0086430791465799,0.0141594724360035,0.00181769777803,-0.0880027158447461,-0.0369516088254936,0.0332950914416082,-0.0188292274552771,0.0188536191158702,0.0187978601219554,-0.0244668363926673,0.0203077442787533,0.0141103594051008,-0.0700009501690956,-0.0333097983834445,0.0118808281508952,0.0542266376095567,-0.0089472633821091,-0.0092072234421523,0.0677651134650126,0.0073259825815505,-0.0637974161396086,-0.0113701701940272,-0.0423398975613863,-0.050827619541174,0.0133984844137967,-0.0463804960863479,0.0046839182074756,-0.0471196034004652,-0.0556051345892141,0.0370892210762324,0.0325884062236217,-0.039707733701957,0.0323326125251121,0.0462987028597023,-0.0240447680265182,-0.0266482528989405,0.0394502120136771,-0.0712397108631118,0.0936996677929848,0.0062621265397434,-0.0248749146079045,0.0221201177754932,-0.0043099016620931,0.012514073828648,0.0208204922913259,-0.0098222801875226,-0.0315528880787305,0.0303552388603798
1383,P45AP06A,EX,,TH,RNG,0.0260515879827373,-0.0192660481642729,-0.0158193513164822,-0.0271674222364057,-0.080690250366268,-0.0503490271140131,0.0208635757796673,0.0168317916975027,0.0237344339736153,0.0484827048557477,0.0535823413027847,0.0383843009996865,0.041803344282849,-0.0125277848206671,-0.012768145498372,-0.0133967770073254,0.0014636252011976,-0.0086691453828205,0.044196692274266,-0.0481163257920523,-0.020795340336868,-0.0342572384200423,0.0302978478830397,0.0081946689549215,0.0111314822934901,-0.0072433854609933,0.1085545414583741,0.1303124069529878,0.0168453575065428,-0.0557595347589653,-0.0654683294782441,-0.1479322597941642,-0.0556733721341623,-0.0397483627946628,-0.12056164449891,0.0231067111207625,-0.067072620936986,0.0108684847621829,0.0270289636070681,0.0429496765431215,-0.0207027639557829,0.0347078012668543,-0.0076449424213686,0.0410277413072912,0.044089180173999,0.0374098585465445,0.0023875089341913,-0.066199319889909,-0.0171357513931946,-0.0336894394546622,-0.0403933619850445,0.007644916651056,0.008378717699111,-0.0223059556910285,0.0105132610308069,-0.0283271132497185,0.033036532891078,-0.0874874359780171,-0.0120288099380993,-0.0545608684877337,0.0496470053637016,-0.0431221214191729,-0.0822698085586212,0.0243498416639091,-0.0897213280597586,0.0633800124249576,-0.0239019232167768,0.0725689144571881,0.0264114698191245,-0.0660313466982405,0.0065913484695874,-0.0528103599756791,-0.0141639377286429,-0.0118800287984327,-0.0623006806551383,0.0084132344477499,-0.0133695777702146,0.0032975113113072,-0.03862933953179,0.0372781813597422,-0.0014399260446929,0.0547010655504943,-0.0492430344486609,0.0745276409092906,0.0071539370754966,0.0571357217880802,0.0617002841800258,0.0394436451758345,-0.0308463586187312,-0.0537521562613781,0.0468058864586703
1384,P45AP06B,EX,,AL1,RNG,-0.071620745182943,-0.0514010996430299,-0.1437910250504593,0.0157687276409696,-0.0746063979535215,-0.2578175319114108,0.0509295642552424,0.0573133557983341,0.0017642108951298,-0.0878982447213927,0.0833511341005135,-0.0428707861396835,0.0267128022060764,-0.0848696956586932,-0.1072821910649438,0.0363887491161508,-0.054384152681375,-0.1061778693291706,0.0465825726083858,0.0001173386202574,0.0783283608230833,-0.1063392243955447,0.0711463813747216,0.0113026976602899,-0.0195243026262118,-0.0646362890691307,0.0091847554728349,-0.0436217989751006,-0.0415419802782832,-0.0075558773726288,0.041811366426172,0.0529437360854539,0.0076368611140827,-0.019749817519081,0.061146852062501,0.039804480227528,-0.0123032612350632,0.0635068793815957,0.0514212007310387,0.0084432822461637,-0.0397055789472339,0.0565196164909984,-0.0114153646613934,0.0042881622433833,0.0258154772652721,-0.0950712009941559,-0.0840018595591,-0.1087974128141612,-0.0213123311317758,0.0875451981925285,0.0898176420458579,0.0019465076982433,0.0746874270586176,0.1140054985639648,0.0892203957650582,0.0188997538000715,-0.0373988562626411,0.0057176262373847,0.0323842864576863,0.0010532487788974,0.0651726179871703,0.082893307081753,-0.0458404938931545,-0.0367087297820566,-0.0218958719920922,0.0166461909487404,0.0879617830774555,-0.0009356395041365,0.0371093728717161,-0.0330480459113019,-0.0050107899189716,-0.0788519817249464,-0.0126878244696285,0.0370195820789851,-0.0890089685727034,0.0535952845333857,-0.0543166127934804,-0.1937729598827355,-0.0249066595754602,-0.1089658533505893,-0.1331493318641526,0.0496314192239099,-0.0493650053491461,-0.0510474796238868,-0.0507665146302077,-0.0190795292904105,0.0322276563194217,-0.0256077764705787,-0.0803936854050483,-0.0494198077695831,0.0002624801360096
1385,P45AP06B,EX,,AL2,RNG,0.0864374606791081,0.1728981530700572,-0.0492438851835127,0.0001710117784554,0.0611088293450438,-0.0002213814104791,0.0166118606130862,-0.0584640323332933,-0.038298749895791,-0.0919041229871254,-0.0300342597786737,-0.0133475659923874,-0.0689586649629645,0.1425865774989799,0.0083998846485824,0.0484620849248551,0.0669545571692525,0.0697750165056127,0.0058931250150648,-0.0343488864183521,-0.1420920932719969,-0.1152780504780739,0.0187050322706845,-0.1421742586556248,-0.0711179044223528,-0.0289340366029915,-0.0430646463021369,0.0249967940529393,-0.0090210611062728,0.0309008799179961,0.0347752252055626,0.0525916605298841,-0.0677664032381727,0.034748085351701,0.0035916910972356,-0.0736918195503023,0.0557812296360785,0.0436659039031738,0.0445362666251246,-0.0232408531714307,-0.0177562940581113,-0.0619964041439419,-0.0133743800699095,-0.038997614250525,-0.0298126430882163,0.0329888721923806,0.0380256387682012,0.025784060851783,0.0074595917198592,0.0425309979821374,0.006582780348554,-0.0039896297003145,0.1120954038138947,-0.0141642553454322,-0.1212299847518684,-0.0758823750522784,0.0839013602625965,0.1231532138966501,0.0718787455688516,0.0970760566292771,-0.0309115836547268,0.1036636112503655,0.0993670094270193,0.0203772330199604,-0.0144240262779366,-0.0345235555512015,0.0525506868324672,0.002261215461002,0.0356000657693367,0.0957369681266187,-0.0379501997382521,-0.0032867386740702,-0.0744703069814617,0.0602966834003426,-0.0480194725128536,-0.0450275893121337,-0.0463561463560472,0.0264389476047959,-0.035580117603698,-0.0596710041002546,-0.0573610376123106,-0.0002252012064627,-0.056915321051494,0.0098837406263811,0.0228935540356088,-0.0564098076515916,-0.0216794583856631,0.0027674625136177,-0.0128668181295607,0.0195794706098458,0.0658480685719458
