,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
1207,P38BP14A,OA,,TH,RNG,-0.0453975774606712,0.0917062748307927,-0.0256997138685106,0.1867903719271095,0.1172873349560462,0.0330169556194406,0.0189403266068073,-0.085519250528108,-0.0313128021328578,-0.0705863848868171,0.0966610395662446,-0.1465507323475651,-0.1265772929870657,-0.0349135001586066,0.0792734482887541,0.0482812373793407,0.018813919406394,0.033117478451838,-0.0275638840867012,-0.1120131409236897,0.012165270386171,0.0196598167861807,0.0731268233188195,0.1102342320613396,0.0816205861964397,-0.0125975197445595,0.0491524099472198,0.0391916656282346,-0.0119342774310153,0.0347085639241553,0.0522615854272289,-0.0124702184363064,-0.0170813814987431,0.0236249939113469,-0.1484945255851594,-0.0123963671591125,-0.1186922424992606,-0.1048541707696324,-0.0611051967181795,-0.004410738269661,0.0505432013265031,0.0581231875662453,0.0614959317480777,0.0406755959968931,0.0804460638518392,0.0670044285218504,-0.0224446023787579,-0.0788330598212341,0.0758300526231492,0.1384699199481837,-0.0622503163542645,-0.0398262290156684,-0.0664327293757877,-0.1990750914863095,-0.1111417226571688,-0.0722002231379142,0.0830088271997243,0.129549149730366,0.1012174685250593,0.0421195986654639,0.0422670673861449,-0.0090602449013416,-0.0047059903381743,-0.0003475137463598,0.1037742866008147,0.0217927122441406,-0.0117653516200281,-0.0082981416426437,0.0378606434485465,-0.0075910231630058,-0.1124126619635096,0.0218022815237367,-0.0978855320988531,0.1047080588354716,-0.0390051505269434,-0.0968021891064045,0.0888970407097964,0.0349506843731056,0.1030024748279893,0.1248595180677471,0.1214243384795373,0.0646425723160783,-0.0133454999389132,0.0864145000517946,0.1730699536625501,0.0283456572095375,0.1236281875323064,0.085431948725757,-0.054325716358799,-0.0557800465042721,0.1223898656981786
1208,P38BP14B,OA,,AL1,RNG,-0.0081088827016706,-0.162503507335947,0.012014477621436,-0.1805982204734187,-0.0965223299654527,-0.0259038417499426,-0.0028332913316756,0.0482723553268785,0.1263577459437098,0.0845516748496878,0.093156931715141,0.0478034157613065,0.1315953991172851,-0.1839735043826388,0.1279684893170802,-0.1067738554884829,0.0262615004116906,0.1536672184596649,-0.0765611456026549,-0.0911790018197793,-0.0514721400998746,0.0782029955048377,0.0320790763403649,0.0727937130659283,0.1742189302146186,0.0244108400550216,0.136971914908638,0.0173661868373932,0.0398563654907319,-0.1550341028158461,-0.1206112045135417,-0.0447466651940412,0.1311739608612607,0.1220671760984904,0.153577107768577,0.1196011601813478,0.068766378459529,0.015066633924766,-0.0289294747969464,0.1089463033111824,-0.0500461978843013,0.0364033602850945,-0.0921320406069111,0.0039601405749216,0.0180956544549299,-0.1243636407368406,0.0034318625648901,0.0479439548620087,-0.1714083981824732,-0.0830329010944917,0.0402371136678313,0.0791666631277437,0.1625888300879716,0.1740648338544373,0.1402532577349026,-0.1426135777216449,0.0900633949063997,0.0039334026736831,0.06706385075854,-0.0118636544406921,0.1804528633462345,0.0877496545592365,-0.1008161447875697,0.0325347874955233,-0.1102891645000447,-0.0133809477140823,-0.0213095308510514,0.0200323124031064,0.0143264427630804,0.0073850106085627,0.1055130021008765,0.0644437055666195,0.0934842081524795,-0.0010568754813197,0.049313699665051,0.1074880014592143,-0.0530851526804861,0.1002634066998398,-0.0961376544383799,-0.0189176870378776,0.1058579817902904,-0.0572470235715431,-0.1041544516870578,-0.114943505396159,-0.0103431227928732,-0.0809354858572639,-0.1272523749564143,-0.1625048590608466,-0.0804578881425359,-0.0184293495473936,-0.1061121164409455
1209,P38BP14B,OA,,AL2,RNG,-0.0543006716573884,-0.0353009396880714,0.1220837822816564,0.0468264892066033,0.0207201939833022,0.0980490797105896,-0.1245009860435494,-0.0964437421458484,-0.0425719803898476,0.0467136449492403,-0.033680020434095,-0.0473473639883714,0.0538587212390565,0.0116888899033405,0.0969133382478277,0.0202801445169335,0.027431735069292,0.0815183292687553,-0.1783967702240775,-0.0676497939485469,-0.0654286717180003,0.0709505798752695,-0.1405870275232591,-0.1130282622826653,0.1016177483528463,0.2231617103681391,0.0537058958737646,0.1755794963908117,0.2185966580316394,-0.258007946595428,-0.1898329917018404,-0.1156863205772888,-0.0191102899343942,-0.1715694920383321,-0.0838669317204368,0.0354100087202372,-0.118597528421692,-0.0036614430230515,-0.0740371580442522,0.168659609750395,0.129175380654507,0.0499818507407888,-0.0469861843113941,0.0141140341618329,0.0095127820419986,0.0114313751255721,0.1766377905813091,0.198542711897291,-0.1116317039204415,-0.1750879090753521,-0.1680347417344022,-0.1333280583880475,-0.1208127851027339,-0.1783488304949994,-0.0982018866114474,0.0101967841142054,-0.0005134492719178,0.0249684407644293,0.0551119375185521,-0.078873583652572,0.0648509037835569,0.0468098270600958,0.009242910897941,0.0847796249740949,0.0684262338129624,0.0817643416650943,-0.0492079395080486,0.056874710328527,0.0590524160145573,0.0366227161123761,-0.0708146451408721,-0.0505865774068869,-0.0213454933596514,-0.0121232812223591,-0.0693588693303007,-0.026157725618647,-0.0591290538770793,-0.0062799776510588,-0.029930201843427,-0.0711204591987192,-0.0614159847672774,0.0397274528428512,-0.0119356917170687,-0.0268611043561258,0.0085848901065899,0.1359572619992841,0.1116401755177353,-0.0761054043325581,0.0483357497497152,0.016690985674254,-0.003228363981837
1210,P38BP14B,OA,,BB,RNG,-0.0140345546896282,-0.0165345694800127,0.0147688576319039,-0.0443890242779944,-0.0296297887955838,-0.044826828695093,0.0069661596362971,0.0322242126201228,0.0380949467047335,0.0508208689934105,-0.0361708398022408,0.0056910226962655,0.0522460929533245,-0.0342498479581406,0.0188004329640268,-0.0167934757329852,0.0223198051735003,0.0280791213677291,-0.0330946712974332,0.0197566274388961,-0.0107001818288977,0.0415118402653558,-0.0632523225033506,0.0199017461988657,0.078419373153288,-0.0013238079146753,0.0363940242859826,-0.0269756355932429,-0.0171111222993392,0.0041612548729587,-0.0286344479152455,-0.0355119762009534,-0.0187471087730792,0.0182948601723045,-0.0108830100591722,0.0173512827634327,0.0513127558578792,-0.0080482536154246,-0.059734673445226,-0.001585675963294,-0.0236272021987009,0.0054820884473753,-0.0457975115190483,0.0135963923027411,0.0214648886498363,-0.0487375170875638,-0.0599015746269482,-0.0236626326104899,0.0003403722925577,-0.0385402724622172,-0.0126675980771987,-0.0406869724614637,0.0356818816921192,0.0046663543506209,-0.0117727101775898,-0.0917352382897367,0.0970340257367239,-0.0298839417800356,0.0022261312002392,-0.0683480861562973,0.1084324571814354,-0.0627128124349579,-0.0291661983508272,0.0512942251043436,0.0102222596055245,0.0618840571449799,-0.0392539104033423,0.0798148379287778,-0.0446257027389328,-0.0367684307133022,0.096493437661843,0.1339526047245294,0.0646753574041264,0.0755529745730275,0.0245640228251943,0.006385324958846,-0.0244849862771093,0.0715765179181902,-0.0832869288760726,0.0414680270877414,0.0467307528821851,0.0300490594875767,-0.0474256732447746,0.0042287083293226,0.0261715228513129,-0.0307373092530903,-0.0317714957302895,-0.0821938846825571,-0.0100982454447153,0.0267099823157584,-0.0137991510204951
1211,P38BP14B,OA,,BT,RNG,-0.0212054207965407,-0.001095112886433,0.0120378395168067,-0.0686356925244849,-0.0290564424270591,-0.0507634760590295,0.0565024328749948,-0.0142932162201711,0.0159189852898988,0.0124905498977159,0.0322110509215198,0.0296209360959214,0.0353943662195113,0.0082152607982104,0.0320775469411544,-0.0266894587502409,-0.0404633026258208,-0.0288016736981973,-0.0083789789054217,-0.0278950618112798,-0.0023023210377786,0.0858593682863815,0.0035325877805831,0.0807486415019981,0.0996855248575469,-0.0514019836355044,0.0042348218613337,-0.0161129659042556,-0.0429849216196308,0.0056395306438391,-0.014793473162957,0.0315334573775403,-0.0059405406108303,0.0641431637348972,0.025956409742135,-0.0283651720556929,0.0472721730280414,0.0071289182521195,-0.0831394213209089,-0.0132837335503661,-0.0218064793482433,0.0252209495075985,-0.0832752342478917,0.0738653601358476,0.0129318506332961,-0.0228072705440403,-0.0546692375022663,-0.0558884384035243,0.0061290083696982,0.0070535726887866,0.0790712674378118,-0.0157603842949567,0.0663425585731217,-0.0003311740068817,-0.0149215559461209,-0.0782529795650493,0.0055885144272107,-0.0931760397974926,-0.0058446562807453,-0.0711469693902373,0.0999108627764324,0.0459450456419928,-0.0089468276149617,-0.0086459083002516,0.002360654027735,0.0237936041288155,-0.0838641094845829,0.0716944168922611,-0.0042692093156041,-0.0563511756403648,0.0512525204281221,0.0289248735848283,0.0788644133393686,-0.0568347293992314,0.0347574145980962,0.0295457340622666,0.0019786912932712,0.0283035174589584,-0.0125057287082564,-0.0011298469263877,0.0293121062820442,0.0608265420810564,-0.085082727542343,-0.1079426385606842,0.0032062917143256,-0.061249064080068,-0.0470312346922949,-0.0389432779198836,-0.0258378919430351,-0.0082234908859474,-0.0094272734136123
1212,P38BP14B,OA,,DL,RNG,0.0367689998686494,0.0934250522278286,0.0854799240065651,-0.0877047941650004,0.0205601146855113,0.0244884759291903,-0.125307085330291,0.0371459470552698,-0.1385498639023029,0.1061107090651063,-0.1613153719462337,-0.0760886351018148,0.1245855155864499,-0.0821638222358303,0.0234037998199175,-0.1172059421094248,0.0182891458594776,0.0726044379311767,-0.0830326925571559,0.123044694922095,-0.085634119459909,0.1018575188898699,-0.1985906792986981,-0.013967285934886,0.1484804045511458,0.0147963158554177,-0.0017941153616599,-0.0999627459413635,-0.1404499189872393,-0.0478955335070341,0.0552816185468444,-0.3098938036637556,0.0763895248508009,-0.1127247883425735,-0.0623285293927443,0.1626302884751226,0.0559085278223333,-0.0178561815123027,-0.0497953163475115,-0.1152935556989654,-0.0676929424762548,-0.020911105905889,0.1166061079783503,-0.095539327922424,0.0646821074152575,-0.0717849261609263,-0.1303199088471501,-0.0858655259899203,-0.0533338786169931,-0.0920690463636601,-0.2145845804547099,-0.01066460306141,-0.028601991765236,0.0207194244115123,-0.0001967900629103,-0.1774442455317553,0.2171114329235664,-0.0240089655933266,-0.067134179975341,-0.0328936641947468,0.0972965019641859,-0.0836144837780229,0.004990692319312,0.089588375154713,0.1564988162406016,0.2794682912486931,0.1459346237971117,0.1910392958020881,0.0214912876455949,0.0274999492076709,0.2263571222168106,0.2837034354900308,0.0371706525199407,0.157705004723151,0.0145363028527459,-0.0833313130045933,-0.0483553777796592,0.0440726884797123,-0.1615358137823432,0.0889185706353133,0.0865500360664671,-0.1603978221896517,0.004519555643341,0.0590760886793989,0.0291760079682069,0.1044903483165398,-0.0307453669414394,-0.1732975744571284,-0.005225576315197,-0.0263788567018122,-0.0697651961620721
1213,P38BP14B,OA,,GM,RNG,0.0361684138978932,0.0092795757214007,-0.0369444701823801,-0.0007637960187347,-0.0454082956190114,-0.0516345144594208,-0.0133852085254719,0.0403153715717028,0.0815218415591888,0.0431529899735079,0.000145918154643,-0.0123913040803772,-0.0328555728576444,-0.0256020228007691,-0.0306937497707753,0.037070356274358,-0.0210302789131619,0.0007801919230148,0.0588798206056351,-0.0348296979474693,-0.0150739650728291,-0.0559912892525209,0.0796281313483804,-0.0118338996929798,-7.356157449692931e-05,0.0974569002799351,-0.0236765323299729,-0.0429108411775346,0.010216362403784,0.0669035436602676,-0.0001434176411906,-0.0113281466164545,0.0066237880721405,0.0121384968897902,-0.0857452025015195,0.0031475648435459,0.0260899752377949,0.0287673399250979,0.0163890470763892,-0.0004470618523245,-0.0642065503702876,-0.0271949440366251,0.0425212191960003,0.0129546222388846,0.0226611492631997,0.0685959320360385,-0.0149352447653344,-0.0314464643909193,-0.0428028426179778,0.0135300877539913,0.041649833876727,0.0078696181612173,-0.0155872170873669,-0.0223433983702657,0.0464798679182077,0.0074259942520463,0.0169769697743743,-0.0194526086269631,0.0026517643464169,-0.0208513421961452,-0.0063156675837037,-0.0765822600214381,0.0225650872928344,-0.01628852765217,-0.0517511032946419,0.0289562532089772,0.0088063370317658,-0.0080753623480863,-0.0939489732719638,0.0272848208529934,0.0109822749478435,0.0209301345046291,-0.054009818357488,0.0167371983106606,0.0022176374112158,-0.0448601341958175,-0.0100027944795394,0.0318589124784699,-0.0221392899242064,-0.0062350228398103,-0.0701664752274471,-0.0002239086047778,-0.0311470153401537,0.0279387191317455,-0.0365590124026395,0.0303845180217759,0.0740489546605968,0.0412463445839312,-0.0124369432291937,0.0026528798534803,-0.0083250818212668
1214,P38BP14B,OA,,GM2,RNG,-0.1037032412345255,-0.0366887365273115,0.0092010914681697,-0.0171561841942217,-0.064661794284839,0.0710458053248362,0.0627699040899475,0.0171105216426078,0.055219934527786,0.0085240823359752,-0.0127227016869349,0.0834905904773208,-0.0118194659596248,0.0565333628360456,0.0259795215784264,0.1441788438452873,-0.0186271318815892,-0.0496252546923219,0.0125023678007478,-0.089217080483899,-0.0209579725122247,-0.1170210120524479,0.0244630490831792,-0.0158902542953773,-0.0292201415536967,-0.0623429605524009,0.0492063319618959,0.0242293007047688,-0.0583842622650709,0.0639993952155252,-0.1116587692768502,-0.0075808738577867,-0.0614942746526173,-0.052571338516422,0.0031830491913051,-0.0399918348704403,0.0600958634528962,0.0364525252774541,-0.0277450924854427,-0.0831022060835484,-0.0190987172572499,0.0793883747906492,-0.0656087098008701,0.0924816654430793,-0.0550690360084299,-0.0767196964214642,-0.065048974087035,-0.0536816673122268,0.0359540526377338,-0.1021350391383053,0.0346837073762108,-0.0689219275824988,0.0026590469306283,-0.0294017375973477,-0.0333003885938277,-0.0261793301381524,-0.051530200983537,-0.068240329088175,0.0212190428699211,0.0744060752326949,-0.0504417325663148,-0.0366012894172613,0.0340065626178573,-0.1239426776108562,-0.0089692540428411,0.024806946303215,-0.0324576992464028,0.0240456972453029,-0.0180590321022335,-0.0103498441090816,0.0395138044787955,-0.0682493409384371,0.060849239743525,-0.0656102892739599,0.0731088788575775,0.1122930069349194,0.0418388569421111,0.0448131595159294,0.0689057085247503,0.0877984367351591,0.0875951092329081,0.0568646834147323,-0.0323490061214931,-0.0126244392658328,-0.0285279604651773,0.0491837010588334,-0.0448678788204064,0.1029857666104202,-0.0018497936706387,-0.0555932888670395,-0.1069383868442352
1215,P38BP14B,OA,,TH,RNG,-0.0371881733035875,-0.1562145703325725,-0.2035909123030846,-0.0326702105892461,-0.1114792520666551,-0.2024911665744225,0.1303296287715554,0.11094968664641,0.2023638509453774,-0.0395644193378416,0.1130495486216924,0.106756579581756,-0.043538847383315,-0.0587071336150692,-0.1672438345608425,0.0411410284748591,0.0273400759048121,-0.0536323293113209,0.0751392450437206,0.0466804277652235,0.0760767668346162,-0.0483831386561327,0.0445113075961517,-0.0052029939396088,-0.0619147949278386,-0.1417169931224839,-0.0037773628786821,-0.0419300410015079,-0.0711984711237013,0.0494573818556373,-0.0278414992353784,0.0795593098278309,-0.0935814960000171,0.1010515180780914,0.1128149435844282,-0.0073465247107409,0.1721417621852208,0.045665621492527,0.0111968623460661,0.0502303634315636,-0.0104810409837003,-0.1086189173387661,-0.1691023661859128,-0.0134297592016436,-0.1856808270870283,-0.0810219951032392,-0.0713557474265598,-0.0589450811077106,0.0260618888706333,-0.0253057923535367,0.0469330656662421,0.0125913071871605,0.032809237463653,0.0488129093448386,0.0138928362790492,0.104120841386862,0.0375789971259024,-0.1214284883586962,-0.1399660019926727,-0.1667926832786758,-0.0375304344020694,-0.0785134024469724,-0.1470909907941294,0.1149832752917135,-0.0088700150206062,-0.2006717296885071,-0.1749801754616447,-0.10339329779008,-0.1889944123955587,-0.1344704061283106,0.1052682934748988,0.1478845891549547,0.1659049359877747,0.0140116390187832,0.1535599127193609,0.1320872878862384,0.1368982783247305,0.035390055419484,0.1127538611124744,0.0342028925949815,0.0026446876384447,0.1980485517057324,0.0053073181555332,0.0426744979139453,0.1126360736794039,-0.0916713472031845,-0.1351516068595862,0.0081997743261737,0.0499763309380297,0.1231042569325797,0.0332186975591416
1216,P39AP48A,OA,,AL1,RNG,-0.0347705178659451,-0.4377174377011756,0.0390303105745345,-0.1352327960118456,-0.0469807584256265,0.049475817258757,0.0340146196938161,0.1390657777428535,0.0645728612060525,0.0803670075543927,0.1084480983478138,0.0905197922709019,0.1854651580225235,-0.2846878033014045,-0.0344252163564881,-0.1506112852184389,0.0388903376326825,-0.0151595100772701,-0.0141205210185542,-0.1357792575378072,0.0739756440698823,0.1454206731677626,0.1499546162610736,0.0302644484030172,0.2555731474248483,0.1411800926517412,0.0125940042997751,0.0586624792799172,0.0977792554158909,-0.1741829871846359,0.0055449216482858,-0.124042370233831,0.2265743256580226,0.0305383836952249,-0.1604977143671331,0.3571236343009127,0.2053023372133626,-0.0401871281517849,-0.2320827963112531,0.1744555005300856,0.0538417229391922,-0.0204149461726412,-0.2504349649859913,0.0510731517812006,0.0249290588124537,-0.1514159103016392,0.0861383902099874,0.1842881715122644,-0.0992206720592041,0.1688787060036891,-0.2970608841417741,0.1753297932814906,-0.1511805159992211,-0.3000914964741212,0.0959482118131245,0.0922285715253834,-0.1306452983139948,0.0726281756094735,-0.3353000995745843,0.3222199694207509,-0.0312808242029664,-0.3831952365886265,0.354524169436947,-0.2115172710063202,0.1715315821228498,-0.206901058266699,0.0668169492518604,-0.0974282516731336,-0.2132577336481382,0.0475290348396208,-0.1390612149518365,0.2627848532736022,0.0969072810572676,0.0612827805272823,0.2606535404680479,0.1581264352651935,0.0935629596586778,0.1601216029031615,0.0247705473841956,0.068057766111702,0.2481974713272089,0.1772388801426743,0.0258919136849982,0.1463338963215891,0.0478338846092041,-0.0448446090273839,-0.0028427702086771,-0.3478942848469344,0.289515761336176,0.0327761606368987,-0.2867254284683736
1217,P39AP48A,OA,,AL2,RNG,-0.2023005185593608,-0.0018012631274164,-0.0178762538292758,0.2156970711020536,-0.0093616085774405,-0.1179440390089056,-0.0743561114135559,0.0129045652718299,0.1688496532975507,-0.2291333888606383,0.0470807028566658,0.2261972886743843,-0.0843123140931215,0.1519674654919224,-0.3972165362333,0.1580859989535899,-0.2156344332473954,-0.1458287130047392,0.1537172627375442,0.0143298513482748,0.1024892737186072,-0.3286163785872121,0.2998461574179199,0.1543631578806002,-0.1818982393748111,-0.1571776774282995,-0.0310306751300568,-0.0502819688930621,-0.0626652693985977,-0.034506212297073,0.12391580723231,0.1097534875381995,-0.0126486475153522,0.2379213312437778,0.0788076440769951,-0.1767302322522792,-0.0651966385386443,0.0296491151532935,0.0265347188461848,-0.1622230376258336,-0.0458663538381529,0.1275141906212812,0.2347379732162268,-0.0124536010534291,0.124407202192867,0.2808042922871325,-0.1229953564106165,-0.3077548295043226,0.0798216252992362,-0.0779901382363052,0.22141814681388,0.0024468760509552,0.176429368032515,0.2205783783277919,-0.1173651078775191,-0.4648941979447392,0.1515773319948677,-0.2431905875706813,0.4340702857246927,0.0621770251348334,0.181603410452354,0.3908743583330265,0.0276245587555532,-0.0241464466799374,0.0266486440117853,-0.0608475934827874,0.1510363818677275,-0.3558808222222365,-0.1005995923856674,0.0143214583332533,0.0965982920226907,-0.0637102353884402,-0.2410307797423593,0.0429146633627427,-0.0294450006600412,0.0302254601016663,-0.047168546587004,-0.3222953852768473,0.2032103665473995,-0.0129626247636869,-0.2627284650249135,-0.2554790462125028,0.1547471570096341,0.1198379085162607,-0.0060360760044615,0.1525500230632988,-0.1274751824878562,0.2944345007271425,0.0820079901779761,0.0157470477027468,0.1480976730586115
1218,P39AP48A,OA,,BB,RNG,-0.0619969846398745,-0.107039353402931,-0.0885780388995533,-0.0346592210328629,-0.0706732608715033,-0.0626665050772827,0.0862249469400187,0.0108123587326894,0.0678750020149807,-0.1393740330016818,0.0228289871579784,0.0520868622288732,-0.0241418848334553,-0.062838280311466,-0.0154677863306468,-0.0341073295343854,-0.05190656602659,-0.0154848135553753,0.0580718854709929,0.0117817313468569,0.018480826729748,-0.09476814834096,0.0324951139244873,0.0107362117333023,0.040058998912535,-0.1156800421310513,0.0047233659681256,-0.0173823917666564,-0.0675095709861723,0.0874810726554069,0.021666705746927,0.0026910129374086,-0.0669511109961685,-0.0497519135353085,0.0113742887112634,-0.0033793094897119,0.2033211365749861,0.1087044855245112,-0.0489067322964225,0.0732466920446728,-0.0693372230319903,-0.1825717529617716,0.0565325087452672,-0.0070305268185448,-0.1406927488008369,-0.0605414841088334,-0.081987965188236,-0.0191238799701513,-0.0251287406632345,0.1243125600761334,0.1003070204721963,-0.0685732340984574,-0.0796575467382604,0.0775143457101896,-0.0297410549620198,-0.0155264624566502,-0.012144392660046,-0.038748852437902,0.1178947993123714,0.0454289271516107,-0.0091916163190735,0.0680141316066127,0.1728595752725223,-0.0637982287221846,0.0525827043857236,-0.0275178846947481,0.0485618810249741,0.0002419349332383,-0.0226321174077359,-0.0192470179989624,0.0331671661339065,0.0326491531570896,-0.0849606472873726,0.0388540399763589,0.0400902059358534,0.0142940577246933,-0.0848609307330247,-0.0303817328137982,0.1608846209817115,-0.0789930241498433,0.0771511648072132,-0.0796835149192519,0.0437626767511224,0.1182683427043274,0.0039375895557643,0.0883065642980543,-0.1124592587888307,-0.0062328677623611,0.0946878176378469,-0.0229038424705723,0.0296088081164532
1219,P39AP48A,OA,,BT,RNG,-0.0263266421445612,0.0052369642876244,-0.1516579845629422,0.0521093865807991,-0.1466604846571244,-0.0185004374670664,-0.0963647571774209,0.1065411858046835,0.1162999298330161,-0.0513664366295084,0.1344665709659754,0.0865588798661191,0.116515926984721,-0.0709419842586319,-0.0275390829935591,0.0276805407443625,-0.1201885780183031,0.0675934292909033,0.0761716411586637,-0.0778829386903267,-0.0034013005885944,0.0114987214660316,0.0185317312944626,0.0765719899464229,0.1723556053753376,-0.0562270937753267,0.003428898415552,-0.1188235210022959,-0.0151556025118859,-0.0686405194993844,0.1132101830207298,0.1080919361725944,-0.030118664961876,0.1510449770901078,0.0740950695495171,0.1321901339812507,-0.101364795302629,0.1033309667077528,0.1396677972664378,0.0594294693802128,-0.0268127938670821,-0.0870657778023292,0.1727797018413825,-0.0586472191309029,-0.0403931973201823,-0.0306438170826433,-0.1261968757217864,0.0029408716565654,-0.1694752079281535,0.0907730620884735,0.1132091612856264,-0.0398888694323969,0.0560131150506348,0.1133199390929423,0.0631455178922776,0.0950047852039844,-0.1476228148567044,0.1320509258352067,-0.0077671286655008,0.1485113276440182,-0.0903021250065301,-0.0375740960629992,0.2090557758732466,-0.0749077876172076,0.0243102445505238,-0.0894150357711151,0.153086622717858,-0.0609584090185461,-0.0329290053386539,0.1156779940375293,-0.0098392064134349,-0.0458292725326631,-0.1154238468295461,0.1123839366500448,0.0183958619534823,0.0788066729957549,-0.1932380308766524,-0.1317023049751809,-0.0499987774665042,-0.1377559475370545,-0.0272063724639588,-0.1784570961553212,0.0678059637880828,-0.022707047354132,-0.0826249886149614,-0.1040634440666681,-0.0240499989775424,-0.1037476818641772,-0.074503190450019,-0.122935037105373,-0.0927396347696604
1220,P39AP48A,OA,,DL,RNG,-0.1681736769028231,-0.1182388896898551,-0.0107057914060555,0.0491045350730907,-0.0712095840467983,-0.1278589448635272,0.275686812402132,-0.1518987503155228,0.0079134427923648,-0.3017854798860014,0.0717217088725628,-0.0716036579254292,-0.0456236839856007,-0.0319344905809141,0.1049686325376601,-0.0085690163523435,-0.0948064191166163,-0.0209041357522174,0.2275578558888923,-0.1123400326702996,-0.0484048758812991,-0.2786263954555454,0.1550103772889181,-0.1353265429082372,0.0503101248064077,-0.2816524543907301,0.1824766092758677,0.0118009781019308,-0.2637645088178031,0.3459852910883783,-0.1558782631154094,-0.0648285432416489,-0.2525346535473363,-0.086730187176039,-0.0803077444552304,-0.0625212337656575,0.3437178452177669,0.1842202803626027,-0.0795793571861932,0.0616590975770781,-0.0195022741793752,-0.2964200208233689,0.1358540130564893,-0.0354713675111967,-0.2148141467838074,-0.1706232895524051,-0.1262972699541537,-0.0915460387711815,0.1223004640150156,-0.0088381623644589,0.1730468949776158,-0.2539656231642712,-0.0456369250396447,0.0636400325969566,-0.0847202954429102,0.0022268588703242,0.003129598510599,-0.1613424399057381,0.2897280411850724,0.003860746912026,0.0844936178401988,0.1260390395562492,0.3257753837192302,-0.2479835067741179,0.1180944032342788,0.0154819332838875,0.1736872288895453,0.049776454873034,0.0818272371167527,0.030140490851068,0.0218007039729042,-0.0491202988451573,-0.1706082844625628,0.049288611475505,-0.0879933422021821,-0.0205628220469468,-0.152519046862692,-0.0846691664176642,0.2377230721632582,-0.147147687653168,0.1018389348321749,-0.2227220483306757,0.0822204282272577,0.09727121559092,0.0796296631420098,0.2234926191030075,-0.2487864081643553,0.0377648466054639,0.0769686516655777,0.0037811062733517,0.1682492288286707
